timestamp_utc,ms_since_candle_start,event_type,side,up_bid,up_ask,up_mid,dn_bid,dn_ask,dn_mid,entry_log_ask,entry_log_mid,entry_mv_pct
02:30:40.028,40029,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.032,40033,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.035,40036,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.039,40039,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.042,40043,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.045,40046,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.048,40049,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.050,40050,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.052,40052,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.053,40054,TICK,Up,0.6200,0.6400,0.6300,0.3700,0.3800,0.3750,,,
02:30:40.055,40056,TICK,Down,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:40.057,40058,TICK,Up,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:40.060,40060,TICK,Up,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:40.062,40062,TICK,Up,0.6200,0.6300,0.6250,0.3600,0.3800,0.3700,,,
02:30:40.065,40065,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.067,40068,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.069,40070,TICK,Up,0.6200,0.6400,0.6300,0.3700,0.3800,0.3750,,,
02:30:40.071,40072,TICK,Down,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:40.076,40076,TICK,Up,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:40.080,40081,TICK,Down,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:40.085,40085,TICK,Up,0.6200,0.6300,0.6250,0.3600,0.3800,0.3700,,,
02:30:40.089,40089,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.093,40093,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.096,40097,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.099,40100,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.101,40102,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.103,40104,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.105,40106,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.108,40108,TICK,Up,0.6200,0.6400,0.6300,0.3700,0.3800,0.3750,,,
02:30:40.110,40110,TICK,Down,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:40.112,40113,TICK,Down,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:40.114,40115,TICK,Down,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:40.116,40117,TICK,Up,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:40.118,40118,TICK,Up,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:40.120,40120,TICK,Down,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:40.163,40163,TICK,Down,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:40.165,40166,TICK,Up,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:40.168,40169,TICK,Down,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:40.173,40174,TICK,Down,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:40.524,40524,TICK,Up,0.6200,0.6300,0.6250,0.3600,0.3800,0.3700,,,
02:30:40.528,40528,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.534,40534,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.548,40549,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.554,40555,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.558,40559,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.566,40566,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.571,40571,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.576,40577,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.580,40581,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.586,40586,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.592,40592,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.596,40596,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.599,40600,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.605,40606,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.610,40610,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.614,40615,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.621,40621,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.627,40627,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.633,40634,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.638,40638,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.679,40680,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.685,40685,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.689,40689,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.693,40694,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.699,40699,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.703,40704,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.707,40708,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.712,40713,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.717,40717,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.720,40721,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.724,40725,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.727,40728,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.731,40732,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.734,40735,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.739,40739,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.742,40742,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.746,40746,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.862,40862,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.866,40866,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.872,40872,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.875,40876,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.919,40919,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.923,40923,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.927,40927,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.930,40931,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:40.935,40935,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:41.022,41022,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:41.025,41025,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:41.027,41028,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:30:41.180,41181,TICK,Up,0.6100,0.6200,0.6150,0.3700,0.3800,0.3750,,,
02:30:41.186,41187,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.202,41202,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.206,41206,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.211,41211,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.216,41216,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.219,41219,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.225,41225,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.266,41267,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.796,41796,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.800,41800,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.803,41803,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.807,41808,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.811,41811,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.815,41815,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.819,41820,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.823,41824,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.827,41828,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.831,41831,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.835,41835,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.840,41840,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.844,41845,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.850,41850,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.857,41857,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.864,41865,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.869,41869,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.874,41875,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.898,41898,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.902,41902,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.907,41907,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.911,41912,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.915,41915,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.921,41921,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:30:41.973,41974,TICK,Up,0.6000,0.6200,0.6100,0.3800,0.3900,0.3850,,,
02:30:41.978,41979,TICK,Down,0.6000,0.6200,0.6100,0.3800,0.4000,0.3900,,,
02:30:41.992,41993,TICK,Down,0.6000,0.6200,0.6100,0.3800,0.4000,0.3900,,,
02:30:42.005,42006,TICK,Up,0.6000,0.6100,0.6050,0.3800,0.4000,0.3900,,,
02:30:42.010,42011,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.033,42034,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.144,42145,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.151,42152,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.161,42162,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.237,42238,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.243,42243,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.256,42256,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.263,42263,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.269,42269,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.276,42276,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.472,42473,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.476,42476,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.481,42482,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.487,42487,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.490,42491,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.496,42497,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.529,42530,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.534,42534,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.561,42562,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.617,42617,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.623,42623,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.633,42633,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.735,42735,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.741,42742,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.754,42755,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.762,42762,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.765,42766,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.871,42872,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.877,42877,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.881,42881,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.888,42888,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.900,42900,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.904,42904,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.910,42910,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.917,42917,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.922,42923,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.931,42932,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.939,42939,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.946,42946,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.950,42950,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.953,42953,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.956,42956,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:42.974,42975,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:43.136,43137,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:43.141,43141,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:43.154,43155,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:43.456,43456,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:43.460,43460,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:43.465,43465,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:43.479,43480,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:43.484,43484,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:43.501,43501,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:43.510,43511,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:43.518,43518,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:43.542,43542,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:30:43.619,43619,TICK,Up,0.6000,0.6200,0.6100,0.3900,0.4000,0.3950,,,
02:30:43.624,43625,TICK,Down,0.6000,0.6200,0.6100,0.3800,0.4000,0.3900,,,
02:30:43.628,43628,TICK,Up,0.6000,0.6400,0.6200,0.3800,0.4000,0.3900,,,
02:30:43.631,43632,TICK,Down,0.6000,0.6400,0.6200,0.3600,0.4000,0.3800,,,
02:30:43.646,43647,TICK,Up,0.6000,0.6400,0.6200,0.3600,0.4000,0.3800,,,
02:30:43.668,43669,TICK,Up,0.6200,0.6400,0.6300,0.3600,0.4000,0.3800,,,
02:30:43.672,43673,TICK,Down,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:43.676,43677,TICK,Up,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:43.679,43680,TICK,Down,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:43.708,43708,TICK,Up,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:43.711,43711,TICK,Up,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:43.766,43766,TICK,Up,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:43.771,43772,TICK,Down,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:43.788,43789,TICK,Up,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:30:43.856,43857,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3800,0.3700,,,
02:30:43.859,43860,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:43.920,43920,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:43.947,43948,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:43.954,43954,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:43.958,43958,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:43.961,43962,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:43.964,43965,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:43.979,43979,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.098,44099,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.111,44111,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.129,44129,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.243,44244,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.249,44249,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.272,44273,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.297,44297,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.301,44301,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.314,44314,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.336,44337,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.340,44341,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.401,44402,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.503,44503,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.509,44509,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.530,44530,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.533,44534,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.536,44536,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.546,44547,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.570,44571,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.584,44584,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.597,44597,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.601,44601,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.605,44606,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.616,44617,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.702,44703,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.708,44709,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.712,44712,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.858,44858,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.861,44861,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.886,44887,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.932,44933,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.941,44942,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:44.956,44956,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.005,45005,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.013,45014,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.043,45043,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.087,45087,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.090,45090,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.093,45093,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.096,45097,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.099,45100,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.103,45103,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.140,45141,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.146,45146,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.152,45152,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.157,45157,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.159,45160,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.162,45163,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.166,45167,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.178,45179,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.186,45186,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.190,45190,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.194,45194,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.206,45206,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.210,45210,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.214,45214,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.219,45220,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.223,45223,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.226,45227,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.255,45256,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.260,45260,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.264,45265,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.268,45269,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.274,45274,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.279,45280,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.298,45298,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:30:45.357,45358,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
